"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
91066.0078125,87284.1796875,78243109518,76.9960950940098,7.70496633269766,5.75197025430254,76434.828515625,78661.4538730851,0
90558.4765625,91064.3671875,44333192814,75.5896285735297,7.86366423913385,6.1743090512688,77566.2875,79794.5036530294,0
89845.8515625,90558.4609375,46350159305,73.5578668507783,7.8145690352553,6.5023610480661,78563.1921875,80751.7748825028,1
90542.640625,89843.71875,75535775084,74.2856647845316,7.7411485073944,6.75011853993176,79454.299609375,81684.2382865501,1
92343.7890625,90536.8125,74521048295,76.115701037814,7.75145292290578,6.95038541652657,80454.512109375,82699.4335985454,1
94339.4921875,92341.890625,71730956426,77.9852199305703,7.84058048947838,7.12842443111693,81660.72734375,83808.0106070172,1
98504.7265625,94334.640625,106024505582,81.2788709837307,8.17906014988092,7.33855157486973,83111.840234375,85207.6978408728,1
98997.6640625,98496.4296875,78473580551,81.6291622377626,8.37032363573875,7.54490598704353,84597.259765625,86521.0279572182,0
97777.28125,99006.7421875,44414644677,77.7504370994494,8.29934446474523,7.69579368258387,86049.06796875,87593.0520803403,1
98013.8203125,97778.09375,51712020623,77.9689466380332,8.15764863982658,7.78816467403241,87559.18359375,88585.5061976888,0
93102.296875,98033.4453125,80909462490,63.9295459437168,7.52421202300291,7.73537414382651,88746.3203125,89015.6767383851,0
91985.3203125,93087.28125,91656519855,61.2293274081149,6.84597736218258,7.55749478749773,89563.632421875,89298.4999359199,1
95962.53125,91978.140625,71133452438,66.633478423305,6.57864562755104,7.36172495550839,90566.516015625,89933.1695848799,0
95652.46875,95954.9453125,52260008261,65.862718549874,6.26424432650201,7.14222882970711,91521.865625,90477.8647434628,1
97461.5234375,95653.953125,54968682476,68.1757022661064,6.09765466262535,6.93331399629076,92555.9984375,91142.9750952758,0
96449.0546875,97468.8125,31634227866,65.5008180878288,5.8079581408554,6.70824282520369,93354.741796875,91648.316008821,1
97279.7890625,96461.3359375,36590695296,66.6567918651914,5.58262038185195,6.48311833653334,93783.65703125,92184.646775838,0
95865.3046875,97276.0078125,72680784305,62.7983825271068,5.22126979505755,6.23074862823818,94179.131640625,92535.1856245678,1
96002.1640625,95854.59375,67067810961,63.0214186563913,4.88944541550584,5.96248798569172,94450.031640625,92865.374047228,1
98768.53125,95988.53125,77199817112,67.2902637419944,4.80426189357315,5.730842767268,95025.93671875,93427.579495111,0
96593.5703125,98741.5390625,149218945580,61.298730798916,4.49873768597995,5.48442175101039,95302.31484375,93729.1024301005,1
99920.7109375,97074.2265625,94534772658,66.2494764466362,4.48358411291718,5.28425422339175,95770.4265625,94318.7794308052,1
99923.3359375,99916.7109375,44177510897,66.2531443809859,4.41715029258196,5.11083343722979,96274.30078125,94852.5467171571,1
101236.015625,99921.9140625,44125751925,68.1190368572633,4.41931994424609,4.97253073863305,96808.96953125,95460.4961369516,0
97432.71875,101237.0625,110676473908,58.0962686857451,4.05667440527744,4.78935947196193,97063.416015625,95648.3268620039,0
96675.4296875,97441.234375,104823780634,56.3193682173725,3.6643552343526,4.56435862444006,97180.212890625,95746.1461787178,1
101173.03125,96656.0625,85391409936,63.4662017442422,3.683097223385,4.38810634422905,97313.628125,96262.9923759828,0
100043,101167.8046875,72073983533,60.7756074253199,3.56128210964055,4.22274149731135,97365.894921875,96622.9931020797,1
101459.2578125,100046.6484375,56894751583,62.8985264080686,3.53862148497768,4.08591749484462,97549.99375,97083.5897411673,0
101372.96875,101451.4375,40422968793,62.6759514785107,3.47143570319992,3.96302113651568,97717.951171875,97492.1020277228,1
104298.6953125,101373.53125,51145914137,66.9467807061454,3.61181653985472,3.89278021718349,98277.77109375,98140.3490072254,1
106029.71875,104293.578125,91020417816,69.1928776216552,3.81340450321976,3.87690507439074,98979.991015625,98891.7175541563,1
106140.6015625,106030.6875,68589364868,69.3366186472008,3.93079026444312,3.88768211240122,99488.89453125,99582.0874597128,0
100041.5390625,106147.296875,93865656139,54.3226883917844,3.49541419887447,3.80922852969587,99708.348046875,99625.8447552164,0
97490.953125,100070.6875,97221662392,49.4958568401276,2.9132009036315,3.63002300448299,99709.81953125,99422.5217428148,1
97755.9296875,97484.6953125,105634083408,49.9929800577991,2.44472752480822,3.39296390854804,99775.16328125,99263.7986899277,0
97224.7265625,97756.1953125,51765334294,48.9526970453066,2.00731068733471,3.11583326430537,99772.41015625,99069.6013444584,0
95104.9375,97218.3203125,43147981314,44.9344331299647,1.47110231384537,2.78688707421337,99734.391796875,98692.0143116528,0
94686.2421875,95099.390625,65239002919,44.1633277053735,0.998981330198734,2.42930592541045,99668.595703125,98310.5122045906,1
98676.09375,94684.34375,47114953674,52.5241757073344,0.940638217744882,2.13157238387733,99663.973828125,98345.3294946296,1
99299.1953125,98675.9140625,33700394629,53.6904171090584,0.934627302345059,1.89218336757088,99799.255078125,98436.1738582363,0
95795.515625,99297.6953125,47054980873,46.737993254681,0.635113377945862,1.64076936964587,99592.9953125,98184.6825979281,0
94164.859375,95704.9765625,52419934565,43.8894531383586,0.25950076752641,1.36451564922198,99305.071484375,97801.8422909826,1
95163.9296875,94160.1875,24107436185,46.0586185038243,0.0429328612869373,1.10019909163497,99001.4671875,97550.6125192223,0
93530.2265625,95174.0546875,29635885267,43.1228779859327,-0.262425642432551,0.827674144821468,98806.342578125,97167.7186185821,0
92643.2109375,93527.1953125,56188003691,41.5734698000333,-0.573661819493143,0.547406951958546,98604.731640625,96736.8131251457,1
93429.203125,92643.25,43625106843,43.5103322152512,-0.747181354580995,0.288489290650638,98217.540234375,96421.8026489413,1
94419.7578125,93425.1015625,24519888919,45.9424786336726,-0.792681963651998,0.0722550397901108,97936.378125,96231.1317121374,1
96886.875,94416.2890625,46009564411,51.5388949445773,-0.613526859568914,-0.0649013400816941,97707.758984375,96293.5834538386,1
98107.4296875,96881.7265625,35611391163,54.0721678555446,-0.364820414661882,-0.124885154997732,97544.48203125,96466.3307141873,1
98236.2265625,98106.9921875,22342608078,54.3433899682462,-0.155612771660651,-0.131030678330316,97241.35859375,96634.8922235504,1
98314.9609375,98233.90625,20525254825,54.5202018387088,0.0161492620232906,-0.101594690259594,96855.620703125,96794.8987677361,1
102078.0859375,98314.953125,51823432705,62.0790541651575,0.459032889956656,0.0105308257836558,96652.494921875,97298.0594505708,0
96922.703125,102248.8515625,58685738547,49.8543728192145,0.377169341286643,0.0838585288842532,96496.553125,97262.3112290878,0
95043.5234375,96924.1640625,63875859171,46.2771106857381,0.154468843707067,0.0979805918488161,96374.181640625,97050.9981060795,0
92484.0390625,95043.484375,62777261693,41.8703179604352,-0.233719024783485,0.0316406685223558,96110.587109375,96616.0496257386,1
94701.453125,92494.4921875,62058693684,46.6134703383533,-0.352945422289619,-0.0452765496400391,95984.4234375,96433.7071018587,0
94566.59375,94700.8359375,18860894100,46.3656797599754,-0.453878039310429,-0.126996847574117,95957.50625,96255.8867826341,0
94488.4375,94565.7265625,20885130965,46.2123597805406,-0.534604539844874,-0.208518386028268,95947.616015625,96087.5582795261,1
94516.5234375,94488.890625,72978998252,46.2811044599652,-0.589682040911765,-0.284751117004968,95739.6375,95937.9359136188,1
96534.046875,94519.0078125,53769675818,51.1144865421889,-0.45783146321029,-0.319367186246032,95601.380078125,95994.7083861313,1
100504.4921875,96534.046875,57805923627,58.9435643485452,-0.0197587573110503,-0.259445500459036,95836.82890625,96424.2116053093,0
99756.90625,100505.296875,54103781805,57.0896304389427,0.259936161281238,-0.155569168110981,96116.43125,96741.6110952798,1
104462.0390625,100025.765625,71888972663,64.6299388715343,0.859259494318909,0.0473965643749969,96581.33671875,97476.8899493008,0
104408.0703125,104124.953125,50445655726,64.4899562591553,1.30865214424289,0.299647680348576,97125.22890625,98137.0023648436,0
101089.609375,104411.2890625,76789928525,56.4007768321862,1.37524553294934,0.51476725086873,97547.548828125,98418.2030324775,1
102016.6640625,101083.75,126279678351,57.9862438942067,1.48528178770124,0.708870158235232,97976.921875,98760.9136067654,1
106146.265625,102052.578125,88733878242,64.226805529896,1.88180414543688,0.943456955675562,98563.247265625,99464.2804656449,0
103653.0703125,106136.3828125,53878181052,58.5703684977992,1.9697019870154,1.14870596194353,98901.55703125,99863.212832012,1
103960.171875,103657.671875,104104515428,59.0487824768661,2.03886850568644,1.32673847069211,99194.194140625,100253.399407535,1
104819.484375,103965.671875,52388229265,60.4258589989247,2.13576529475097,1.48854383550388,99523.35703125,100688.264642531,0
104714.6484375,104824.03125,23888996502,60.1600661463966,2.17752392493893,1.62633985339089,99843.34140625,101071.729765862,0
102682.5,104713.2109375,22543395879,55.1005783762206,2.02617838204366,1.70630755912145,99873.562109375,101225.136454827,0
102087.6875,102680.3046875,89006608428,53.6775924130985,1.83811329235852,1.73266870576886,100131.811328125,101307.284173415,0
101332.4765625,102095.4140625,47180685494,51.8467992708768,1.61095570511436,1.70832610563796,100446.258984375,101309.683448566,1
103703.2109375,101317.5234375,47432049818,56.8250565276381,1.59966716914581,1.68659431833953,101007.217578125,101537.638447512,1
104735.3046875,103709.3359375,41915744521,58.8210029315138,1.65234526270741,1.67974450721311,101508.91015625,101842.178089416,0
102405.0234375,104737.5625,45732764360,52.8772612485178,1.49325075692963,1.64244575715641,101900.831640625,101895.782408281,0
100655.90625,102402.796875,27757944848,48.8843250182372,1.21551557103603,1.55705971993234,102209.205078125,101777.698964635,0
97688.9765625,100661.5390625,63091816853,42.9585391273481,0.75167277000463,1.3959823299468,102367.827734375,101388.296831099,1
101405.421875,97681.1015625,115400897748,50.9752607127321,0.670644686474486,1.25091480125233,102611.396484375,101389.927787661,0
97871.8203125,101398.71875,73002130211,44.5624330179258,0.321346027224889,1.06500104644684,102479.762890625,101054.869932883,0
96615.4453125,97878.0078125,49125911241,42.5145097428417,-0.056825689247153,0.840635699308045,102322.68984375,100632.067588085,0
96593.296875,96610.640625,45302471947,42.4774492058595,-0.356010316546562,0.601306496137124,101929.252734375,100247.422758267,0
96529.0859375,96581.3203125,55741290456,42.3621561396106,-0.592940605480152,0.362457075813669,101535.303515625,99893.2954420038,0
96482.453125,96533.2578125,22447526395,42.2724196349509,-0.776752354078414,0.134615189835252,101304.945703125,99568.4533165748,1
96500.09375,96481.3125,27732901800,42.3221941303164,-0.911452795375933,-0.074598407206985,101029.1171875,99276.2285959487,1
97437.5546875,96499.4609375,40078962391,45.0344936084208,-0.931322439048232,-0.245943213575234,100593.681640625,99101.116795144,0
95747.4296875,97438.1328125,37488783272,41.2667646005823,-1.07386188049884,-0.411526946959955,100198.399609375,98781.7180229875,1
97885.859375,95745.6953125,49340445530,47.2770477017254,-0.9999216915342,-0.529205895874804,99894.683984375,98696.3981517506,0
96623.8671875,97888.75,37147280860,44.390071380398,-1.03343552913894,-0.630051822527631,99484.903125,98499.0142503934,1
97508.96875,96623.3671875,32697987277,46.8418640451777,-0.97597861244394,-0.699237180510893,99124.619140625,98404.7242027369,1
97580.3515625,97508.3828125,17047266288,47.0446447000401,-0.914053999162145,-0.742200544241143,98869.51171875,98326.2125227143,0
96175.03125,97580.4921875,16536755396,43.5245269656775,-0.969971354818211,-0.787754706356557,98573.87890625,98121.3381157891,0
95773.3828125,96179.0078125,27336550690,42.5447032726546,-1.03604131388185,-0.837412027861616,98295.92421875,97897.7233249997,0
95539.546875,95773.8125,37325720482,41.9525661798808,-1.09569088622887,-0.889067799535067,97887.741015625,97673.1350916664,1
96635.609375,95532.53125,28990872862,45.7630553344942,-1.04017290787336,-0.919288821202726,97482.75625,97574.3231186505,1
98333.9375,96632.6796875,31668022771,51.1175849485169,-0.845285159101616,-0.904488088782504,97279.201953125,97646.6673454457,0
96125.546875,98340.671875,49608706470,44.9089266297242,-0.864282474801048,-0.896446965986213,97052.683984375,97501.7987292128,1
96577.7578125,96134.203125,18353824477,46.3460014392668,-0.832298123412123,-0.883617197471395,96997.123046875,97413.794832383,0
96273.921875,96577.8046875,16999478976,45.4874380188711,-0.822827026766459,-0.871459163330408,96740.548046875,97305.2355031084,0
91418.171875,96277.9609375,44046480529,34.4906980447986,-1.20783401555389,-0.938734133775104,96417.865625,96744.5627766219,0
88736.171875,91437.1171875,92139104128,30.1544769581216,-1.72395512563362,-1.09577833214681,96023.901953125,95981.8588812294,0
84347.0234375,88638.890625,64597492134,24.6849696279407,-2.48855682181787,-1.37433403008102,95411.58828125,94873.7793151599,1
84704.2265625,84076.859375,52659591954,25.8635196951644,-3.04243886635811,-1.70795499733644,94820.3453125,93905.2504815732,0
84373.0078125,84705.625,83610570576,25.4655916939818,-3.48135488625942,-2.06263497512104,94214.873046875,92997.4178464234,1
86031.9140625,84373.8671875,29190628396,31.1769863711479,-3.64825492816935,-2.3797589657307,93691.4640625,92334.0365336688,1
94248.3515625,86036.2578125,58398341092,51.1451930079362,-3.01681900609847,-2.50717097380425,93532.00390625,92516.3522507003,0
86065.671875,94248.421875,70072228536,39.0072010874651,-3.20650702055195,-2.64703818315379,93047.916015625,91902.0017387289,1
87222.1953125,86064.0703125,68095241474,41.1336393575712,-3.22002992705719,-2.76163653193447,92514.7328125,91456.3058886119,1
90623.5625,87222.953125,50498988027,46.9874257782048,-2.89358426882885,-2.78802607931335,92214.717578125,91376.9969944583,0
89961.7265625,90622.359375,47749810486,46.0282987698745,-2.66331740898622,-2.76308434524792,91837.35546875,91242.2093342718,0
86742.671875,89963.28125,65945677657,41.5823339443184,-2.73864652977386,-2.75819678215311,91295.471484375,90813.6819571983,0
86154.59375,86742.65625,18206118081,40.806862767941,-2.82121241528964,-2.77079990878042,90794.449609375,90369.9592707985,0
80601.0390625,86154.3046875,30899345977,34.3012594830345,-3.35805207357134,-2.8882503417386,90035.832421875,89439.5859176272,0
78532,80597.1484375,54061099422,32.2391118309518,-3.94195076306323,-3.09899042600353,89185.455078125,88400.7682111865,1
82862.2109375,78523.875,54702837196,40.3249907235909,-3.96556489288976,-3.27230531938077,88496.78515625,87873.2865660735,1
83722.359375,82857.375,40353484454,41.8103880537427,-3.86194856910188,-3.390233969325,87766.20625,87477.9601669237,0
81066.703125,83724.921875,31412940153,38.6145534270829,-3.98686653797178,-3.50956048305435,87013.2640625,86867.364258169,1
83969.1015625,81066.9921875,29588112414,43.6812292992002,-3.77066036877424,-3.56178046019833,86382.83125,86591.3392395339,1
84343.109375,83968.40625,13650491277,44.3190123281663,-3.52374120494812,-3.55417260914829,85786.290625,86377.2221095783,0
82579.6875,84333.3203125,21330270174,41.9091676038146,-3.45654232705273,-3.53464655272917,85344.36640625,86015.5521467613,1
84075.6875,82576.3359375,25092785558,44.6583957666788,-3.22461102093319,-3.47263944636998,85111.3421875,85830.803132784,0
82718.5,84075.71875,24095774594,42.6847514762366,-3.13470744251928,-3.40505304559984,85029.916015625,85534.3933106141,1
86854.2265625,82718.8046875,34931960257,49.944392564272,-2.63841627484133,-3.25172569144814,85137.416015625,85660.0917155556,0
84167.1953125,86872.953125,29028988961,45.8784667621757,-2.47239790910957,-3.09586013498042,85127.125390625,85517.9111057408,0
84043.2421875,84164.5390625,19030452299,45.6936683712734,-2.32601440308128,-2.94189098860059,85027.691796875,85377.4664468607,0
